id,(Intercept),cohortAfter abduction
K01175,-2.0591024095602046,-0.10530363984220559
K01176,2.923561892779687,0.14699157663291573
K01179,3.4557268789967646,-1.101823109296728
K01181,-0.00737136168549668,-0.40381546837567694
K01182,4.3968389037546975,-0.7334619907660094
K01183,1.1576856376391627,0.05391079187201564
K01185,0.3578555928189546,0.2852618528746631
K01186,1.3483985762465247,-0.8336461815856748
K01187,5.128927911282626,0.4449561707122096
K01190,5.616141069292783,-0.17532465404755193
K01191,3.7510125624904633,-0.11833958626277297
K01192,3.2980996086290064,-1.4088310018275396
K01193,5.20798804126487,0.33251729785013784
K01194,-1.403775505742189,-0.2806520545291791
K01195,2.05052210443126,0.2326290494131369
K01197,0.5940525070293496,-1.7780043907451515
K01198,3.530775877993972,-0.9153655927581239
K01200,2.823365932264415,-0.2982542301142239
K01201,0.6545681152125846,0.7116057983496114
K01205,-1.404012032644749,-0.6430140716436215
K01206,4.330122277409692,-0.2069683727193996
K01207,3.921238122397887,-0.27503592318411174
K01209,4.242832296765164,-0.9446333596495808
K01210,-4.9071768818587795,0.21427401404226187
K01212,-3.8051325740291153,0.2557605088165391
K01215,3.012635682901851,0.1651266788138377
K01216,-3.025040405385512,-0.45268570252115237
K01218,-0.015272030478248766,-0.6732991859297184
K01220,2.1156677408969324,1.877372186036313
K01222,3.2938833311039426,-0.20953731620679283
K01223,5.552306507741263,0.47656515137936917
K01224,1.0253022087111816,0.3586777368045978
K01226,3.385245182911489,0.8531624323920852
K01227,-0.44687674860695736,0.839006367422372
K01232,2.6063530400754447,1.020570738300489
K01233,-3.2230574082541295,0.8773790850417567
K01235,0.4239890829806683,-1.0028912770101992
K01236,-2.143168169371852,0.11639361090081324
K01239,4.222438506773778,0.10159975550324019
K01241,-0.401608527972936,-0.1848817420275517
K01243,4.850385869422058,0.6895111879798554
K01246,4.204468255864552,1.1148437665529143
K01247,-0.007087483478884771,-0.900638695872424
K01250,0.907372147335523,0.8233182601386071
K01251,1.5552663419504098,-0.8355085186842692
K01252,-1.6485355775718435,-0.290549034677704
K01253,-3.6163189198623362,-0.16058357521631095
K01255,2.9385374048384376,0.05229161201554455
K01256,2.8267153346174423,0.92945410365546
K01258,4.801992830918793,0.9831841011110807
K01259,2.809095171727848,0.34379044699015593
K01261,2.212710524301193,1.4710891488697495
K01262,5.016324673874158,0.7323621599172839
K01263,-4.103180974022592,1.9645559270333157
K01265,5.199507264272367,0.574891384001597
K01266,-0.2571768690809151,-0.3720119745721937
K01267,4.100956869627699,-1.8728053047176934
K01269,-5.6682709493409416,1.076475930768709
K01270,4.235311253305002,-0.6765280173683401
K01271,4.019048036154149,1.0215716397952312
K01273,4.084132190567307,-1.5807317311968085
K01274,0.3205698594618678,0.2305771128696661
K01277,-2.182546865187094,-0.00889964821454492
K01278,0.01769976469091361,-0.07366453585143984
K01281,2.60802881649946,0.6674006871739814
K01284,0.5033058922352254,-0.24425886041352052
K01286,4.589745803560882,-1.5558488641694126
K01295,-0.20157639013912743,-0.8039633551509144
K01297,2.548576685387089,-0.34258084664088617
K01299,2.07801803722493,-0.21351093152562162
K01303,-1.0744682780241206,-1.6065454059636917
K01304,3.19585494780305,1.1664062234396784
K01305,3.148333666955975,-1.0398031764193947
K01308,2.7415188112889473,-2.345839418425602
K01318,-3.2562733665218753,2.83624258147136
K01322,-1.473590898341647,0.03762751182195978
K01338,4.89322116863931,-0.8536810055307624
K01354,-2.0293754562937343,0.05816084508790054
K01356,4.870859971397818,0.5629803772160135
K01358,5.044632950777422,0.6800203495205925
K01361,1.482688964823498,0.35871851001115473
K01372,3.1056043656598407,1.1976701800757037
K01387,-3.122932317257114,0.23068523072361802
K01390,-4.012011707055303,-0.31988068297182815
K01401,-2.862690928201907,2.443408726676935
K01407,-2.0596121257340947,-0.10479392366831486
K01409,4.928198457854003,0.7094526547716029
K01414,-1.3381345881933902,-0.19945515693711235
K01416,-2.3827207476332584,0.6728427669336712
K01419,2.0939637571949747,2.000987473938048
K01420,4.579036318160308,-0.1682429498836393
K01421,5.064777146042425,0.2870969561456753
K01424,4.6310754542808334,0.8709639646415728
K01425,3.0461280566809537,0.4003112045377555
K01426,3.138960673910071,0.32321433327646487
K01428,2.9351294450952645,-0.2206720960236015
K01429,2.1114893337180662,0.2569472094988956
K01430,2.8980184255562262,-0.24959514609341316
K01433,0.8152405942230594,0.10042917028103115
K01434,-1.3488332538843517,0.015780530834662132
K01436,3.110756624612633,-0.9246486272032031
K01438,1.9185840305102557,0.6303016087275713
K01439,4.976505062745768,0.687799174846949
K01442,4.361471218311427,0.7691385695231838
K01443,4.930590491752338,0.7364496430716254
K01444,0.46285913728140304,-2.6407259027425445
K01446,-2.0201652997248534,-0.10757103390484968
K01447,1.130616762913017,-0.37000824267312327
K01448,5.670450215939554,0.15281026425755884
K01449,3.887979827094683,-2.380683920278852
K01451,2.41747422059196,-0.2804740905380345
K01453,-3.608377771417802,0.6678079805014738
K01455,-0.2304848187944284,-1.9460218596109793
K01457,-3.064899303918868,0.5145541395174643
K01460,-2.2119380465172007,-0.032252766136242395
K01462,5.38021961781589,0.65511614045167
K01464,3.9832660321184568,-1.5196364814386527
K01465,4.928320564671975,0.8183463594612151
K01466,2.0377476073111955,-1.2204084392005496
K01467,1.5319889065626011,0.07520373655733659
K01468,2.31405162283873,-0.443454060357803
K01469,-3.5803940778420933,0.4812993958797228
K01470,3.825648228671393,-1.4600909594396323
K01473,-0.6348060129511106,-0.5022728383112893
K01474,-0.6841804866670032,-0.4802102753021644
K01476,1.1844048827056026,-0.7487356488304298
K01477,-1.9348749681016981,-0.045987771598075655
K01478,2.079842161574601,1.6539239178965546
K01479,0.5112557751625415,1.70828927137795
K01480,3.612939545767598,-1.1760223389444748
K01481,-5.3796012319211846,1.0249565223065478
K01482,-0.6943237018130377,0.1620470831293237
K01483,0.5862810068762814,-1.6918603391360936
K01484,-2.0235288282317923,-0.07057588570333118
K01485,1.5943117948090029,0.48331081753286154
K01486,4.593512314287643,-0.8303978080469241
K01487,3.8189372885990336,-0.7222629598062293
K01488,3.9884817623076367,-0.018613537029048333
K01489,4.770714504532617,0.6412020946312509
K01491,4.847331240257621,0.7228809803143194
K01492,0.02185603214017462,-0.6309353542254346
K01493,4.763953224173634,0.5905117306270149
K01494,2.055123608332539,-0.6667950273757268
K01495,4.102655359561186,-0.18267001756602963
K01496,2.9928590922145544,-0.6768070378270212
K01497,-0.94207738028758925,0.5475980853762517
K01501,-1.9929935238978684,-0.9735730913420366
K01502,-5.278304225584854,0.9177496574839064
K01505,-0.4696582655328543,-0.35617717832282536
K01507,2.880643296340648,-1.067050231084019
K01512,4.291472126330842,0.7632073248942949
K01515,4.952619671159742,0.6636930865236399
K01520,4.848112585737508,0.5216942337549716
K01521,-2.052448651727313,-0.06098865339530657
K01523,2.9376742067352675,-0.6864436915651535
K01524,4.202581870790749,0.5182922662852384
K01525,-1.7267272895624117,-0.3038519234810848
K01531,3.9569227475978535,0.7100031832095778
K01533,4.2579149526928175,0.4286295094890705
K01534,5.310806216587655,0.19661263663598283
K01535,-4.457615935551537,1.5899309139599767
K01537,5.103678708639548,-0.03009444513029469
K01546,3.6829538725371025,-0.5543354208536999
K01547,3.6469909703870007,-0.5165015232623369
K01548,3.6475540503231434,-0.5181043972971373
K01551,0.9042459453010272,1.3120781168326323
K01555,-1.6831208768226453,0.2263963897273633
K01556,-2.03066522820055,0.04486519449550097
K01560,3.966765906350525,0.06832881084666287
K01561,-2.317191703660799,0.4060278531845305
K01563,-2.2281479520038827,-0.3205675029822932
K01567,3.965596154732615,-2.610706312855027
K01569,-5.775494653343531,1.4302351552181662
K01571,4.158506624427296,-0.9203397494504202
K01572,4.433227082435237,-0.668087111373225
K01573,-2.123039548862671,-0.449714988014265
K01574,-2.499034265574019,-0.2031905174213502
K01575,2.526960561735902,1.892121793992939
K01576,-1.3660236303631743,0.39027118078870904
K01577,-1.9110603559233166,1.3931858742517889
K01579,3.524475316318628,0.09150325014865412
K01580,1.4699763444466267,0.26236256649972267
K01581,1.8833888502747653,0.6061580760754243
K01582,0.06236484188626701,-0.1393582714457
K01583,-3.3328517938044,-0.058216551620461354
K01584,-2.7583233185176885,0.24403941114799976
K01585,1.6170079370710573,-0.6910535524787444
K01586,5.036373884930275,0.5279602045901579
K01588,4.781449682304896,0.7016618246661366
K01589,3.1490581422798636,1.6093003559639012
K01590,-3.133510477175308,-0.7479876780587369
K01591,4.821487182034017,0.7277876598497494
K01593,-3.058695143287323,-0.6153891248033381
K01595,2.301670508472042,0.20646013828787968
K01596,1.0690443289395546,-1.0100434379002334
K01597,2.781754316551315,1.6004185887539957
K01598,2.224260256801572,0.3089579783746621
K01599,4.397753633726253,-0.17800354662761664
K01601,-1.6968356379525265,-0.2817461108581598
K01607,4.614019041368924,0.2907289680799541
K01608,-1.7584883743691933,0.3233713703458687
K01609,4.3543595172527025,0.21905705516541718
K01610,4.356124436016921,0.713984511698189
K01611,2.2169621569069227,-0.5274075154193429
K01613,3.9884931725970114,-0.78738072208419
K01615,0.8714885248522997,-0.8988832119390846
K01616,-2.429427723688155,-0.16466278091558695
K01617,-3.9012444234752053,0.029557332266932912
K01619,4.912742738741229,0.8347053507589343
K01620,4.121848825164528,-0.17636702685040628
K01621,2.3506493288716124,0.8579257538979332
K01623,1.804641367067048,-0.36217217910071065
K01624,5.507132039922504,0.7068223962062623
K01625,4.487390468826619,0.12549231174465247
K01626,4.412442957418933,-0.7305266689089343
K01627,1.1544960601189338,-0.04895712983433076
K01628,4.49821098587159,-0.528282862239088
K01629,3.434709252790271,0.24784963763154932
K01630,0.5567625855179399,-0.10057057353609267
K01631,-2.1105053704218255,-0.049382582121277885
K01633,2.7341530881123015,1.041523811174701
K01635,2.4340828851380367,1.9019410193334552
K01637,-0.727705487692643,-0.25296931694424574
K01638,0.13969229274781636,0.11685049451392482
K01639,3.9475647615856095,-0.5223442188354939
K01640,0.17381067869972977,-0.77129729702337535
K01641,2.781937249917134,1.5996550105857095
K01643,2.7001469271456306,0.08395819330754772
K01644,3.006174346593684,0.27843905673694125
K01646,2.8416309744558754,0.13418451176309953
K01647,4.639643462379877,-0.14748039407614089
K01649,4.617327781947231,0.07637172086947586
K01652,5.351150398586676,0.6219395242099195
K01653,4.922730088835039,-0.07148429230922027
K01654,0.3125666018169335,-1.114917783114433
K01657,4.268781891957738,0.20130993275832476
K01658,4.102896836117233,0.1275137846380494
K01659,-2.950039494187217,0.01772665602937451
K01661,1.911821518602669,1.5268781297890548
K01662,4.823831418476931,-0.20294795150178113
K01664,2.804746758168247,0.07709530292225697
K01665,3.036460894768658,0.19615048259338463
K01666,1.3641679909707793,-0.8024227855221033
K01667,0.08205408775555156,-0.8478601837003805
K01668,-4.6320110517714514,0.20355290727112552
K01669,0.5637619118781192,1.9973043778271493
K01671,-2.5198561986204493,-0.2276351040026907
K01673,3.3153412425563955,0.1477932166449325
K01674,1.5609902160366316,0.9423711548471125
K01676,1.178516793093836,0.045014161433793554
K01677,4.289208001914816,-1.9007100046769771
K01678,4.282539363000118,-1.9102521689543779
K01679,2.5077858965439637,1.3292618063644894
K01681,4.571171577153039,-0.07860409854320172
K01682,-1.8717365196428473,0.05599609546875994
K01683,-3.8304238177482053,-0.43684586242872525
K01684,1.000001144493238,-0.5496339199640756
K01685,3.627215242815619,-0.4081029225322592
K01686,4.153977113283482,0.043431549875876385
K01687,5.061067404028278,-0.0761534881751762
K01689,5.117959517647836,0.6197646325822472
K01690,-0.9288114442613065,-0.31081234591584384
K01692,0.9509597549691771,0.1391403361674839
K01693,4.46408641396351,-0.0013837349262511012
K01695,4.503301065480518,0.42360126117325625
K01696,4.580200540876432,0.4733283286988035
K01697,-0.2619983698108266,0.19200703685626386
K01698,3.585500520909874,-0.07773245678567164
K01699,0.1763669423635168,-0.8901456040506339
K01703,4.6826895327630575,-0.02096613220594601
K01704,4.622811315992826,0.02711578999635078
K01706,0.6879846509059506,-0.30572643390018217
K01707,-2.1871535354277976,0.08502210933874332
K01708,-0.207772271479838,-0.44728745098295897
K01709,0.667753695687475,-1.2536083243035194
K01710,4.889878760875061,0.35393960085781073
K01711,1.978798739785863,-0.8960193273291441
K01712,2.7937573485615266,-0.5828789257022038
K01713,-4.383140050599846,0.3244627894899613
K01714,5.3755435835352285,0.6165315809976581
K01715,2.771667657497038,-1.0040762975415278
K01716,-1.9911943659443248,-0.10164985664871473
K01719,1.3212126370152486,1.3589758405505443
K01720,-2.909834113718665,-0.041813075528216226
K01721,-3.770536067672641,-0.22514818216229515
K01724,-1.3114144423079086,0.1355694287214262
K01725,-3.6022632358611597,0.41469240225652804
K01727,-0.651824344060902,0.7970986091449179
K01728,-2.5991379724498014,0.28070371082044776
K01729,-5.978186631183359,1.119527139532925
K01730,-1.4444190282594187,-0.36058436396013316
K01733,4.687288009953732,0.5323015774294468
K01734,4.84523512716648,-0.6443698742030382
K01735,4.705646261480243,0.3730582814410799
K01736,4.700637472525497,0.44754806926779866
K01737,3.1907425124914974,0.6373013428516835
K01738,5.136708414573765,0.7077068584241906
K01739,2.6534167648753604,1.18166544903828
K01740,5.084229153093527,-0.6927549053443662
K01744,3.5855544734129827,-0.6656573637862555
K01745,3.025152604321124,-0.6345856457085439
K01746,1.5335240846663778,-1.3952481753740633
K01749,4.0644958344295565,-0.09585800368848973
K01750,3.1197063981670494,0.6547566525211785
K01751,3.815990405071493,-1.1810544330637973
K01752,5.37403000357316,0.6405270300682178
K01753,0.5344450002109387,-1.1856093485133878
K01754,4.663960749379229,0.22756648572394966
K01755,4.672893890450813,0.42248291078226985
K01756,4.825324949309729,0.7206903945683516
K01758,0.6031986558583409,-0.5539566701811425
K01759,4.738450596353554,0.05474205937452892
K01760,2.397609100958781,1.6910225740747071
K01761,0.6070690197985789,-0.6547748204393267
K01766,-1.991299543250503,-0.10716811673123261
K01768,-0.8337441539684063,-0.32944388141741054
K01770,4.290743474718034,-1.2818429870589885
K01771,-3.652703780107352,-0.12401132200027054
K01772,2.3386503266516536,1.426086143265112
K01775,4.981476503242656,0.8222994888063588
K01776,4.71703159741713,0.5376022348712635
K01777,1.8879877484633107,-1.6595046633021764
K01778,4.964195282463032,-0.11835698511034853
K01779,3.463685332142732,0.766557224607661
K01782,-0.02074466423663246,0.29623149408516336
K01783,5.105970675677436,0.7298785371012237
K01784,5.189848821295194,0.48140665475057287
K01785,5.048375455081696,0.7325676626187996
K01787,0.5689566951601517,-0.6447779956459916
K01788,4.377640198345781,-0.042805850422446445
K01790,4.702336816747226,0.3569105845444942
K01791,4.488421313162877,0.573652799483505
K01792,-1.613747637076628,-0.06566029114249128
K01796,-1.0308278266454458,0.014113514685755169
K01799,-0.14203164689556136,-0.6290171221023906
K01800,-6.251884441405973,1.519816486378315
K01801,-4.659093272405774,0.5522486879474591
K01802,0.6620569543984924,-0.12964817766334735
K01803,5.046825410154118,0.6531601178058254
K01804,3.865904791945021,-0.10471488827113262
K01805,1.9800245615192482,0.5213839542021521
K01807,3.769903467263309,1.2170736219789273
K01808,4.674238579446983,-0.8195299876474569
K01809,4.48635358484364,0.9294369154394593
K01810,4.905611558314843,0.6790095158381471
K01811,3.9446994600539638,-0.5527442776282558
K01812,4.051220995572966,-0.015985732126880814
K01813,3.067158636558191,0.19822177912490546
K01814,4.5193081060678315,0.2659079695069029
K01815,3.572096581160193,0.18472055386149955
K01816,1.4740326570898485,-0.8916468087741038
K01817,4.394387798874118,0.17396874010693653
K01818,3.4335906346307885,-1.6336040885365706
K01819,2.2005777844832073,1.729083591098465
K01820,-1.4246067000023128,-0.5343763422802004
K01821,3.2453988301788774,1.6136021817399357
K01823,3.229878103917554,1.517047252948294
K01825,-2.046474112162655,-0.032942647814538484
K01826,-2.409530498274125,0.9024452823741185
K01834,3.840285982975046,1.6026058389284317
K01835,5.000553085631304,0.6220567421917338
