Percentile	0.0	25.0	50.0	75.0	100.0	0.0	25.0	50.0	75.0	100.0
Group	Abduction	Abduction	Abduction	Abduction	Abduction	Recovery	Recovery	Recovery	Recovery	Recovery
6181b19709b8370809f26cda745d11ef	1.0	1.0	1.0	1.0	350.0	1.0	1.0	1.0	1.0	12.0
51020e78228102b0af9971ed5142e654	1.0	1.0	1.0	1.0	75.0	1.0	1.0	1.0	1.0	1.0
22a17fec6529713909253ae29f33ec2c	1.0	1.0	1.0	1.0	10.0	1.0	1.0	1.0	1.0	1.0
7b882bd6a39a22da3a463c381ad0ed2b	1.0	1.0	1.0	1.0	34450.0	1.0	1.0	1.0	1.0	2877.0
7bc76afbfcf29b02bdca7e6fcd112fb1	1.0	1.0	1.0	1.0	31579.0	1.0	1.0	1.0	1.0	3282.0
ed86c6d66105e86d7ffb3ea4ce1c7203	1.0	1.0	1.0	1.0	20.0	1.0	1.0	1.0	1.0	1.0
7b0e6af0ccae6b1e0356c273e2cb0350	1.0	1.0	1.0	1.0	57008.0	1.0	1.0	1.0	1.0	6228.0
81e15e9c0dd346a3e007c935eaa55de7	1.0	1.0	1.0	1.0	25977.0	1.0	1.0	1.0	1.0	2543.0
bcaeabf258f3d8a27fc5f8d7c8bc100d	1.0	1.0	1.0	1.0	2732.0	1.0	1.0	1.0	1.0	583.0
29b5ca9f11f3522f331b5fba5d44dc17	1.0	1.0	1.0	1.0	1956.0	1.0	1.0	1.0	1.0	1.0
717234a8403208dcb57963ece6b9c4c3	1.0	1.0	1.0	1.0	310.0	1.0	1.0	1.0	1.0	1.0
bcde33ebe383446165a5a867964b5a73	1.0	1.0	1.0	1.0	65.0	1.0	1.0	1.0	1.0	1.0
09c1f4be6244d44fdddbf90767405856	1.0	1.0	1.0	1.0	45.0	1.0	1.0	1.0	1.0	1.0
f24a6298b3fd446949600c640b373cd2	1.0	1.0	1.0	1.0	2.0	1.0	1.0	1.0	1.0	1.0
33974cf427a7bf260ffec864b93d5bd2	1.0	1.0	1.0	1.0	107.0	1.0	1.0	1.0	1.0	1.0
663840eed432d24097cab81535623174	1.0	1.0	1.0	1.0	4082.0	1.0	1.0	1.0	1.0	1.0
4fd7e9e57ae22a28508800a7f7053906	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	122.0
75730470e54af58658e4eadc1d0b68a2	1.0	1.0	1.0	1.0	26276.0	1.0	1.0	1.0	1.0	4732.0
654a9379113a19004a16b0b6eb5907b2	1.0	1.0	1.0	1.0	61.0	1.0	1.0	1.0	1.0	1.0
7b6584d6f74a795faf8f3c78a423b26a	1.0	1.0	1.0	1.0	131.0	1.0	1.0	1.0	1.0	1.0
f8b597d22528ccd009b7c4f2f7f0505c	1.0	1.0	1.0	1.0	44.0	1.0	1.0	1.0	1.0	1.0
e5613c86ca02929212c8349fc5eb4eed	1.0	1.0	1.0	1.0	267.0	1.0	1.0	1.0	1.0	20.0
a92d3add117267a456ebfd70f9f66583	1.0	1.0	1.0	1.0	6419.0	1.0	1.0	1.0	1.0	23.0
d739f9afd725c116861b1b2e42831afc	1.0	1.0	1.0	1.0	35.0	1.0	1.0	1.0	1.0	1.0
a41c97e8a8f976041cc0f3f152fad889	1.0	1.0	1.0	1.0	58.0	1.0	1.0	1.0	1.0	1.0
a5f7ac5901b05166a865ce9b3af2ee6a	1.0	1.0	1.0	1.0	60.0	1.0	1.0	1.0	1.0	1.0
981afe14b20ad17a6014f1199ae11436	1.0	1.0	1.0	1.0	11481.0	1.0	1.0	1.0	1.0	1.0
b19cfc5a38c75a9dc3e27a6ff4a13758	1.0	1.0	1.0	1.0	3338.0	1.0	1.0	1.0	1.0	1.0
502acfa44bbb012d4832cb325af69f34	1.0	1.0	1.0	1.0	42.0	1.0	1.0	1.0	1.0	1.0
488d506d64c4bafcd743e8dc6a503693	1.0	1.0	1.0	1.0	319.0	1.0	1.0	1.0	1.0	1.0
edaee3ae93c9de475fe75a609b55507f	1.0	1.0	1.0	1.0	88.0	1.0	1.0	1.0	1.0	1.0
d88a772375d0342e594246754e2c4895	1.0	1.0	1.0	1.0	9.0	1.0	1.0	1.0	1.0	31.0
9e3c94fbe5cff6d10171d048d22dce93	1.0	1.0	1.0	1.0	62.0	1.0	1.0	1.0	1.0	13.0
c82608e11cff04a83216814ddde707ac	1.0	1.0	1.0	1.0	10996.0	1.0	1.0	1.0	1.0	1.0
f4fd364fdfaa5f54063e582283e07fa0	1.0	1.0	1.0	1.0	122.0	1.0	1.0	1.0	1.0	44.0
6414cfef82b56dd88685fe4eda493388	1.0	1.0	1.0	1.0	139.0	1.0	1.0	1.0	1.0	1.0
752dd33d591dfab73aba0a64ad09c129	1.0	1.0	1.0	1.0	35.0	1.0	1.0	1.0	1.0	1.0
d18b58b20ccd54eaf5fe22c443a85d16	1.0	1.0	1.0	1.0	13.0	1.0	1.0	1.0	1.0	1.0
8f5a41c2d8d17376e955e2c7b350a271	1.0	1.0	1.0	1.0	75.0	1.0	1.0	1.0	1.0	1.0
b8e3dc9c70d9851368253d0d2ede1878	1.0	1.0	1.0	1.0	105.0	1.0	1.0	1.0	1.0	1.0
899d005d61a5a7f0bd72dc072f38a6fb	1.0	1.0	1.0	1.0	34.0	1.0	1.0	1.0	1.0	1.0
fc7b8dddd394a6cc9628bbf4b27ad4ce	1.0	1.0	1.0	1.0	76.0	1.0	1.0	1.0	1.0	1.0
b26017c917000aed48e4934df68d284b	1.0	1.0	1.0	1.0	925.0	1.0	1.0	1.0	1.0	35.0
9f61a871a62219c6fb6bc76b651ff3df	1.0	1.0	1.0	1.0	105.0	1.0	1.0	1.0	1.0	1.0
811ec2dc3be36d13eca6bf6e313eab16	1.0	1.0	1.0	1.0	11117.0	1.0	1.0	1.0	1.0	235.0
d5f445ee7c20cf2363d58570b25b0238	1.0	1.0	1.0	1.0	331.0	1.0	1.0	1.0	1.0	1.0
816076752495307430d3b6cf3524f580	1.0	1.0	1.0	1.0	26.0	1.0	1.0	1.0	1.0	1.0
d1638892aaa9a27bcf1c06a7027ca32e	1.0	1.0	1.0	1.0	677.0	1.0	1.0	1.0	1.0	1.0
f6c8af9229411aa808f0351dc38f23d1	1.0	1.0	1.0	1.0	63.0	1.0	1.0	1.0	1.0	12.0
3ce6360396a288ca1470ab245b835261	1.0	1.0	1.0	1.0	791.0	1.0	1.0	1.0	1.0	1.0
0740ed57def4f9ae1a35059c31f39f76	1.0	1.0	1.0	1.0	84.0	1.0	1.0	1.0	1.0	1.0
8cd2d61a605610883478b37e3f9d4d91	1.0	1.0	1.0	1.0	125.0	1.0	1.0	1.0	1.0	1.0
8a009e4fb5f350507208142b5d637ecf	1.0	1.0	1.0	1.0	69.0	1.0	1.0	1.0	1.0	1.0
575037da2eda0f9dda9e70d41ebd71c8	1.0	1.0	1.0	1.0	8763.0	1.0	1.0	1.0	1.0	23.0
33aa310d9938ae25e7dcfc754ab48f0f	1.0	1.0	1.0	1.0	173.0	1.0	1.0	1.0	1.0	1.0
38ba09d50d1299d1d5e934c190da2922	1.0	1.0	1.0	1.0	462.0	1.0	1.0	1.0	1.0	1.0
424b57a55f644500f48a0de763d1f701	1.0	1.0	1.0	1.0	53.0	1.0	1.0	1.0	1.0	1.0
f3be9c848b0d220c6c1081c60b59b63d	1.0	1.0	1.0	1.0	4215.0	1.0	1.0	1.0	1.0	24.0
c7854dfd92e2f449851408ff4e83c4a6	1.0	1.0	1.0	1.0	72.0	1.0	1.0	1.0	1.0	1.0
1c884892003112a119727428c5b996e5	1.0	1.0	1.0	1.0	476.0	1.0	1.0	1.0	1.0	1.0
86aad4ed17dea5f01b46b85528e4d336	1.0	1.0	1.0	1.0	1558.0	1.0	1.0	1.0	1.0	1.0
44418f00697afbefe5c7227026e40e13	1.0	1.0	1.0	1.0	37031.0	1.0	1.0	1.0	1.0	1774.0
7d40f734040c8c20917b114484ec07ed	1.0	1.0	1.0	1.0	125.0	1.0	1.0	1.0	1.0	301.0
871df259ca9489f5cb9fe215bfaf6417	1.0	1.0	1.0	1.0	9.0	1.0	1.0	1.0	1.0	1.0
3f3da1349c569480a8e870d39920342a	1.0	1.0	1.0	1.0	279.0	1.0	1.0	1.0	1.0	1.0
7349c4017b594edc32733273ebeafe77	1.0	1.0	1.0	1.0	624.0	1.0	1.0	1.0	1.0	1.0
8033aea4d90e23ce528acfe64407c129	1.0	1.0	1.0	1.0	69.0	1.0	1.0	1.0	1.0	1.0
d88ff98ce5d9426135f0be2ce8eb6c83	1.0	1.0	1.0	1.0	58.0	1.0	1.0	1.0	1.0	1.0
72e75ee0d0c004b9d0567d478eea6c8c	1.0	1.0	1.0	1.0	56.0	1.0	1.0	1.0	1.0	1.0
3fcd4da087ffe0a4aadbae49375a8515	1.0	1.0	1.0	1.0	50.0	1.0	1.0	1.0	1.0	1.0
fb45b7880025efb58b87024d79534ad4	1.0	1.0	1.0	1.0	110.0	1.0	1.0	1.0	1.0	1.0
550cc74e14bad7075c774b6f7c96db39	1.0	1.0	1.0	1.0	27696.0	1.0	1.0	1.0	1.0	699.0
f62ef94384c4eaa110458149d6b04a42	1.0	1.0	1.0	1.0	195.0	1.0	1.0	1.0	1.0	1.0
21a8f3f5016067461239c14bf10a3ecb	1.0	1.0	1.0	1.0	3611.0	1.0	1.0	1.0	1.0	1.0
190913928a83ba021f7a05238a2e7ab0	1.0	1.0	1.0	1.0	125.0	1.0	1.0	1.0	1.0	1.0
6781cddd4afcb57937c9a19a400b3e70	1.0	1.0	1.0	1.0	303.0	1.0	1.0	1.0	1.0	1.0
6f776c10df697354914e3dd02853af95	1.0	1.0	1.0	1.0	13.0	1.0	1.0	1.0	1.0	1.0
c9e210dcbe87a215709d2fd445a62adb	1.0	1.0	1.0	1.0	7.0	1.0	1.0	1.0	1.0	1.0
163875acb728effd1df256b6786196a5	1.0	1.0	1.0	1.0	11562.0	1.0	1.0	1.0	1.0	1.0
74fcfc4b4de0da0d8c1914ddee2293b9	1.0	1.0	1.0	1.0	400.0	1.0	1.0	1.0	1.0	1.0
806d818d15e1c463177af87d982ed15d	1.0	1.0	1.0	1.0	452.0	1.0	1.0	1.0	1.0	1.0
1c74bd9107073df04504e46e27ed5dd5	1.0	1.0	1.0	1.0	9185.0	1.0	1.0	1.0	1.0	465.0
904ba0ec53a719f7862f91541177353a	1.0	1.0	1.0	1.0	64.0	1.0	1.0	1.0	1.0	1.0
715137f3d7904ebebc76c1bb621ed025	1.0	1.0	1.0	1.0	27.0	1.0	1.0	1.0	1.0	1.0
31dddf631de4f39480eae2471c839927	1.0	1.0	1.0	1.0	218.0	1.0	1.0	1.0	1.0	1.0
dc866ae6e0a676ed1d229c9d00b95c56	1.0	1.0	1.0	1.0	852.0	1.0	1.0	1.0	1.0	1.0
96360045ae1aaed161e9ad68178d1508	1.0	1.0	1.0	1.0	13466.0	1.0	1.0	1.0	1.0	10.0
ee4ba4ca716d16e79c79a29bb2d02b5d	1.0	1.0	1.0	1.0	49.0	1.0	1.0	1.0	1.0	1.0
95b6c1429acd786a5be05764f30d16e5	1.0	1.0	1.0	1.0	226.0	1.0	1.0	1.0	1.0	1.0
53a5db43631a909ef75f85a1c307c73a	1.0	1.0	1.0	1.0	2.0	1.0	1.0	1.0	1.0	1.0
52a6afef603c7e28af13849195090645	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	2.0
66cd857b23885984a4fe2e2bfb090443	1.0	1.0	1.0	1.0	5.0	1.0	1.0	1.0	1.0	1.0
5c9e4c49c22cb23912ffa49d81836f74	1.0	1.0	1.0	1.0	281.0	1.0	1.0	1.0	1.0	1.0
bdaf04c06379ae84d2788c5d953ec212	1.0	1.0	1.0	1.0	6124.0	1.0	1.0	1.0	1.0	1.0
47255952d96b2912334dc079c17b8b92	1.0	1.0	328.5	7903.5	106714.0	1.0	1.0	11.0	35.25	55827.0
62f266a09533b748b71c8acac2b2c919	1.0	1.0	1.0	1.0	17.0	1.0	1.0	1.0	1.0	1.0
3a5e2eec1891d208b45a5a104385520f	1.0	1.0	1.0	1.0	11.0	1.0	1.0	1.0	1.0	1.0
589a67cbc87ac9a387ebb8620663cac9	1.0	1.0	1.0	1.0	14.0	1.0	1.0	1.0	1.0	1.0
0af9f47ff3dca877c6eda7541ca1ff0a	1.0	1.0	1.0	1.0	9.0	1.0	1.0	1.0	1.0	1.0
f892046ec997b6218c730df56bc5a3d4	1.0	1.0	1.0	1.0	13081.0	1.0	1.0	1.0	1.0	2285.0
a4214a3a2f90fb4e8adf29f7c2f4c3bc	1.0	1.0	1.0	1.0	9839.0	1.0	1.0	1.0	1.0	38.0
5cc661efa18baddaf97c512070aa4e6e	1.0	1.0	1.0	1.0	157.0	1.0	1.0	1.0	1.0	1.0
e096b0f70afcd2904aa219481a3f2706	1.0	1.0	1.0	1.0	2178.0	1.0	1.0	1.0	1.0	1.0
a65ed58a6c42ced90c934f27decae0ec	1.0	1.0	1.0	1.0	8910.0	1.0	1.0	1.0	1.0	1.0
fcd81989838db44c8320f68143a957d7	1.0	1.0	1.0	1.0	150.0	1.0	1.0	1.0	1.0	1.0
e9474e3a54c2347258aa453c8e26f7f6	1.0	1.0	1.0	1.0	2.0	1.0	1.0	1.0	1.0	1.0
f1030048bcb9e56dddaaaffbd97df216	1.0	1.0	1.0	1.0	1621.0	1.0	1.0	1.0	1.0	1.0
e4debcce608a561a008678fd753f5573	1.0	1.0	1.0	1.0	57.0	1.0	1.0	1.0	1.0	1.0
07d43bda1d9e6f8d671693e4d2bab360	1.0	1.0	1.0	1.0	93.0	1.0	1.0	1.0	1.0	1.0
8e792b64fcb02d732f4b546d8297418c	1.0	1.0	1.0	1.0	12.0	1.0	1.0	1.0	1.0	1.0
8fb0728a751529c868d24b559bfa9870	1.0	1.0	1.0	1.0	40.0	1.0	1.0	1.0	1.0	1.0
d5b0bb18b566cee0da1fef1855492cc4	1.0	1.0	1.0	1.0	514.0	1.0	1.0	1.0	1.0	1.0
50e7fc0cf56396bb1fdc2c1d906c90dc	1.0	1.0	1.0	1.0	53.0	1.0	1.0	1.0	1.0	1.0
a6c1ef53669ab558c7d2eec080517661	1.0	1.0	1.0	1.0	18989.0	1.0	1.0	1.0	1.0	116.0
ea72dc7a4002c354c015b0fd2992cd97	1.0	1.0	1.0	1.0	91.0	1.0	1.0	1.0	1.0	1.0
7ea21fbc834b8b6bacb6522a6467575b	1.0	1.0	1.0	1.0	3744.0	1.0	1.0	1.0	1.0	1.0
35fcaf48ecf6f99a682373443c7a5bef	1.0	1.0	1.0	1.0	12249.0	1.0	1.0	1.0	1.0	23.0
e5baab25b5a830a0e509e91d24d37e62	1.0	1.0	1.0	1.0	86.0	1.0	1.0	1.0	1.0	1.0
dba4123b672f05654e64d80f26e1e695	1.0	1.0	1.0	1.0	6.0	1.0	1.0	1.0	1.0	1.0
a833f2661d9a2a40b9e93a0bc951db11	1.0	1.0	1.0	1.0	4.0	1.0	1.0	1.0	1.0	1.0
e0e7356da6c73d0fba3d64a805f3088a	1.0	1.0	1.0	1.0	12.0	1.0	1.0	1.0	1.0	1.0
5bfe2e7f17aa0f0660a23d53a88f6dad	1.0	1.0	1.0	1.0	28.0	1.0	1.0	1.0	1.0	1.0
2a913e3d42513d85c1ff421571ed7ce9	1.0	1.0	1.0	1.0	52.0	1.0	1.0	1.0	1.0	20.0
baa553ff4240920edbc6b2cf8e8d19d3	1.0	1.0	1.0	1.0	28.0	1.0	1.0	1.0	1.0	1.0
bb1832814ec2240770d35ec220b0ebef	1.0	1.0	1.0	1.0	8.0	1.0	1.0	1.0	1.0	1.0
1562e07fb047b8866a43851e8ba2e116	1.0	1.0	1.0	1.0	20.0	1.0	1.0	1.0	1.0	1.0
8c7701e52d3109a5eb303b16920cfdc0	1.0	1.0	1.0	1.0	12268.0	1.0	1.0	1.0	1.0	25.0
99a3669a921f6247d902fae4e514e4d7	1.0	1.0	1.0	1.0	42060.0	1.0	1.0	1.0	1.0	32.0
7874d959f93edc20a189ec484041a186	1.0	1.0	1.0	1.0	1793.0	1.0	1.0	1.0	1.0	1564.0
40f265a4c725f5978bf61efb5da1597d	1.0	1.0	1.0	7.0	4328.0	1.0	1.0	1.0	1.0	2855.0
dcdc58e2869315a4713188e7ce8df88f	1.0	1.0	1.0	1.0	156.0	1.0	1.0	1.0	1.0	204.0
877c135eecf4e9040d8f22f08bf9fc9f	1.0	1.0	1.0	1.0	2838.0	1.0	1.0	1.0	1.0	1.0
d38cfddf17809e77c3cc5b8bb4f446ce	1.0	1.0	1.0	1.0	11.0	1.0	1.0	1.0	1.0	1.0
13bbbd5674e6adecfde451544fdb40dc	1.0	1.0	1.0	1.0	50.0	1.0	1.0	1.0	1.0	1.0
fba290335eb0a1e381ddd6ff0254531e	1.0	1.0	1.0	1.0	61.0	1.0	1.0	1.0	1.0	1.0
a0e5a66c3224bc354587c1ffa893f05c	1.0	1.0	1.0	1.0	253.0	1.0	1.0	1.0	1.0	37.0
b16e2803015c80a60d8f0b4b3f789070	1.0	1.0	1.0	1.0	16808.0	1.0	1.0	1.0	1.0	34.0
a0ffd899c79c9cae67a83b2408c13d8e	1.0	1.0	1.0	1.0	6703.0	1.0	1.0	1.0	1.0	1.0
ee40d71a7ae44ed1c0d8197fc92a66a9	1.0	1.0	1.0	1.0	48.0	1.0	1.0	1.0	1.0	1.0
733e7f9549faba3b7e006ba04004400c	1.0	1.0	1.0	1.0	40.0	1.0	1.0	1.0	1.0	1.0
b74c18f6ff643e90a8838ba0413935d5	1.0	1.0	1.0	1.0	171.0	1.0	1.0	1.0	1.0	7034.0
e78774440165f2dfb3d4d9141abc7db4	1.0	1.0	1.0	1.0	911.0	1.0	1.0	1.0	1.0	42792.0
da0b1259001aed79a74522fdd7194f45	1.0	1.0	1.0	1.0	387.0	1.0	1.0	1.0	1.0	72.0
11897c87bd0759b49c14be4a43d95bac	1.0	1.0	1.0	1.0	211.0	1.0	1.0	1.0	1.0	1.0
0abb29af7bb7564e0e4bb081507f1a01	1.0	1.0	1.0	1.0	13600.0	1.0	1.0	1.0	1.0	484.0
0360016e32f7257edb28a8a9641d5ae5	1.0	1.0	1.0	1.0	3046.0	1.0	1.0	1.0	1.0	1.0
b74742ab9b199e1a159e6a286c7d4d80	1.0	1.0	1.0	1.0	732.0	1.0	1.0	1.0	1.0	34.0
a4cdea0872d1a647662f93ee15cba709	1.0	1.0	1.0	1.0	1847.0	1.0	1.0	1.0	1.0	1.0
82a5f7519acbbf93322487ed3ac97a6c	1.0	1.0	1.0	1.0	159.0	1.0	1.0	1.0	1.0	10667.0
c355ee45849fcabc195eed67d8c73a63	1.0	1.0	1.0	1.0	39.0	1.0	1.0	1.0	1.0	1.0
6097e910f03fade44152e82f4a6a38a6	1.0	1.0	1.0	1.0	201.0	1.0	1.0	1.0	1.0	1.0
2b7d71fe5f9da1e0da149b2de8a18a69	1.0	1.0	1.0	1.0	1916.0	1.0	1.0	1.0	1.0	1.0
01e01d20eaf20ef68400551b880a539f	1.0	1.0	1.0	1.0	876.0	1.0	1.0	1.0	1.0	1.0
aca7abe455eddd1a3b4f82a152611716	1.0	1.0	1.0	1.0	262.0	1.0	1.0	1.0	1.0	1.0
1601cbb0a28b980ff8b167d909caf337	1.0	1.0	1.0	1.0	76.0	1.0	1.0	1.0	1.0	1.0
b314e0a46158def6f473c29392e14138	1.0	1.0	1.0	1.0	99.0	1.0	1.0	1.0	1.0	1.0
e4f43197afa26278adfb7105aefbf540	1.0	1.0	1.0	1.0	33.0	1.0	1.0	1.0	1.0	1.0
6ed137c5d561aac03513c10ac0a3ef6c	1.0	1.0	1.0	1.0	74.0	1.0	1.0	1.0	1.0	1.0
8a9063c54a6be214df23cfc50eb318cd	1.0	1.0	1.0	1.0	1808.0	1.0	1.0	1.0	1.0	1.0
d4061ddf3fcdb2a9a63ee80e00c2bc2a	1.0	1.0	1.0	1.0	1271.0	1.0	1.0	1.0	1.0	1.0
022699f5523684e09aff1c018b339cc1	1.0	1.0	1.0	1.0	122.0	1.0	1.0	1.0	1.0	1.0
2e9b6f13a7d7da584aadc93b6d73d604	1.0	1.0	1.0	1.0	714.0	1.0	1.0	1.0	1.0	1.0
fea005ab4719f34715ee6da83eb6654d	1.0	1.0	1.0	1.0	81.0	1.0	1.0	1.0	1.0	1.0
c8703d3d624bdfd6fa70431bf6ec2d5d	1.0	1.0	1.0	1.0	57.0	1.0	1.0	1.0	1.0	1.0
37d86decca6ba80cfc2d507d28133660	1.0	1.0	1.0	1.0	12.0	1.0	1.0	1.0	1.0	1.0
156982d364865dfa17d42254b4092e10	1.0	1.0	1.0	1.0	361.0	1.0	1.0	1.0	1.0	1.0
401db94498b85cebf2b099ea9a2b12f4	1.0	1.0	1.0	1.0	1637.0	1.0	1.0	1.0	1.0	1.0
f2c5dd582954cd1ba47323528ca302ea	1.0	1.0	1.0	1.0	51.0	1.0	1.0	1.0	1.0	1.0
9b473aa15585d02c831202c8b39f841b	1.0	1.0	1.0	1.0	6.0	1.0	1.0	1.0	1.0	1.0
df0b51f17b01baf8ceeef8abb16672d3	1.0	1.0	1.0	1.0	199.0	1.0	1.0	1.0	1.0	135.0
e19bd59bafbb840a9221a56d931e7658	1.0	1.0	1.0	1.0	273.0	1.0	1.0	1.0	1.0	49.0
bffe9db37337582effdb69ef2dd94688	1.0	1.0	1.0	1.0	51.0	1.0	1.0	1.0	1.0	1.0
cf90dc87823250c5cac161ba73947635	1.0	1.0	1.0	1.0	2.0	1.0	1.0	1.0	1.0	1.0
69fcca8ad8ed3cbded506b9da3c4deac	1.0	1.0	1.0	1.0	7304.0	1.0	1.0	1.0	1.0	236.0
a13e9c46d3613ccdffa92192ae7c3f34	1.0	1.0	1.0	1.0	392.0	1.0	1.0	1.0	1.0	1.0
b7fb7bc4da47b3ca47db7aaa1e093dd0	1.0	1.0	1.0	1.0	505.0	1.0	1.0	1.0	1.0	1.0
076990692c4439dbcb7786ee1d46daae	1.0	1.0	1.0	1.0	427.0	1.0	1.0	1.0	1.0	1.0
8431dc2282f9291d044a81a14bec043d	1.0	1.0	1.0	1.0	4089.0	1.0	1.0	1.0	1.0	1.0
d078097a079afcf4218d3797a1a1e69a	1.0	1.0	1.0	1.0	536.0	1.0	1.0	1.0	1.0	1.0
cea0d85ca18f9ff8229516802a39fb32	1.0	1.0	1.0	1.0	40.0	1.0	1.0	1.0	1.0	1.0
e22c22b6ed06464940dbda94fd055b43	1.0	1.0	1.0	1.0	2.0	1.0	1.0	1.0	1.0	1.0
82a1ccea7082cc71093efcf333aa968b	1.0	1.0	1.0	1.0	36.0	1.0	1.0	1.0	1.0	1.0
3d435939d6a61e1f2ed9e6e23cfd5b4f	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	432.0
34ef7a0dea9e4e632ef16b58e4115a51	1.0	1.0	1.0	1.0	33.0	1.0	1.0	1.0	1.0	1.0
ec567a2d9c8c2f0ef928c5eb9697e1ba	1.0	1.0	1.0	1.0	29.0	1.0	1.0	1.0	1.0	1.0
c7f3d9cde6ef5cd26e63ae82a951aeb3	1.0	1.0	1.0	1.0	452.0	1.0	1.0	1.0	1.0	1.0
7aa03b646c374210a14d2e61a232f2bb	1.0	1.0	1.0	1.0	9029.0	1.0	1.0	1.0	1.0	1836.0
05032e1c0e6eb5a3cdcb7cb6cf10c21e	1.0	1.0	1.0	1.0	89.0	1.0	1.0	1.0	1.0	1.0
c870012431f92996b0693484d82c6cbd	1.0	1.0	1.0	1.0	3664.0	1.0	1.0	1.0	1.0	355.0
42bdceea206dc45cf8e7ab9456165d1f	1.0	1.0	1.0	1.0	11.0	1.0	1.0	1.0	1.0	1603.0
c9d331f33dec351a65e7760633b91a3a	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	472.0
a17a009460b5d55c0bd0acbab9dfb98e	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	8829.0
2bb6c86ef0f2f754a2543264da25d705	1.0	1.0	1.0	1.0	12.0	1.0	1.0	1.0	1.0	12272.0
81bb925af2b14a8b3409d547cefb714f	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1400.0
bf53265207c263761bba0f885484166a	1.0	1.0	1.0	1.0	517.0	1.0	1.0	1.0	1.0	1.0
298fc2d1833ef3c618d5f6ed27667bee	1.0	1.0	10.0	304.0	86687.0	1.0	1.0	1.0	24.0	43820.0
b6ce5ab5f1bf313606ff97f1820f7260	1.0	1.0	1.0	1.0	19.0	1.0	1.0	1.0	1.0	1.0
83142a5ed64ec235072b306e0fb5a30f	1.0	1.0	1.0	1.0	14.0	1.0	1.0	1.0	1.0	1.0
3c369aeabb732b5b3049f0945f668846	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	145.0
4179897b51944c0a60066e42222d1142	1.0	1.0	1.0	1.0	2.0	1.0	1.0	1.0	1.0	1.0
a6f49ec47cc64f491c43936abd5d9745	1.0	1.0	1.0	1.0	7741.0	1.0	1.0	1.0	1.0	1.0
d19bf59a6978ce915da8239372d9c6fb	1.0	1.0	1.0	1.0	1026.0	1.0	1.0	1.0	1.0	1.0
8f97b169d93f791a7885b3fce5ce8a22	1.0	1.0	1.0	1.0	42.0	1.0	1.0	1.0	1.0	1.0
9714de283ff55e2cda337583e30a1558	1.0	1.0	1.0	1.0	5617.0	1.0	1.0	1.0	1.0	134.0
538e87f4b11fe85f4d2770a0dbd64a89	1.0	1.0	1.0	1.0	2297.0	1.0	1.0	1.0	1.0	1.0
a68298dcdc31471ad8d735435c11b2b8	1.0	1.0	1.0	1.0	3744.0	1.0	1.0	1.0	1.0	68.0
b24fbd5c1316bb23967be098e68336c7	1.0	1.0	1.0	1.0	4230.0	1.0	1.0	1.0	1.0	1.0
7ba1e7d288a6ffca77497c25f2d243c0	1.0	1.0	1.0	1.0	57191.0	1.0	1.0	1.0	1.0	191.0
7631ccacfc1f24cb3f53adee7d910a90	1.0	1.0	1.0	1.0	174.0	1.0	1.0	1.0	1.0	1.0
56d5a5dcaf6d2dcb1a49c97aba937860	1.0	1.0	1.0	1.0	114.0	1.0	1.0	1.0	1.0	1.0
38c07c7590ad2c30628bc47ee7315b4b	1.0	1.0	1.0	1.0	83.0	1.0	1.0	1.0	1.0	1.0
843dd531e1eff5939e9074d8c82eb4e0	1.0	1.0	1.0	1.0	42.0	1.0	1.0	1.0	1.0	1.0
b9985711d67067bc089aff6cf19f6b53	1.0	1.0	1.0	1.0	3695.0	1.0	1.0	1.0	1.0	1.0
664b087342fae628bcbadfce0603504d	1.0	1.0	1.0	1.0	270.0	1.0	1.0	1.0	1.0	1.0
7a4db465d5c8e3023ccf74770218e8ba	1.0	1.0	1.0	1.0	1939.0	1.0	1.0	1.0	1.0	6.0
60b23516c67fe1553d21a47bcbe56c32	1.0	1.0	1.0	1.0	375.0	1.0	1.0	1.0	1.0	1.0
b29e7589795edca4d624718dd456a76c	1.0	1.0	1.0	1.0	75.0	1.0	1.0	1.0	1.0	1.0
a0ce191f82edf3ae1347554a112c7a39	1.0	1.0	1.0	1.0	57.0	1.0	1.0	1.0	1.0	1.0
a16a9055cf488f3e16f07eda26649a2c	1.0	1.0	1.0	1.0	343.0	1.0	1.0	1.0	1.0	1.0
12a849342459fb6fd64c167b71d47375	1.0	1.0	1.0	1.0	35.0	1.0	1.0	1.0	1.0	28.0
fdf1fcea36d4085ebc8a154610eabdd9	1.0	1.0	1.0	1.0	2513.0	1.0	1.0	1.0	1.0	1.0
a2f3a802e1085e3bda48353866c8f33d	1.0	1.0	1.0	1.0	572.0	1.0	1.0	1.0	1.0	1.0
de9a20b5de3c676efabd23177cccbc91	1.0	1.0	1.0	1.0	99.0	1.0	1.0	1.0	1.0	1.0
