id,(Intercept),Stool_Consistencyliquid,Stool_Consistencysemi-formed
K02421,0.30712534230353156,0.4811947729860315,0.4529636553688521
K02422,0.3096954636086402,0.4922394346699254,0.42860646288419285
K02423,0.5257112015663958,0.64319632990261,0.6493226273035098
K02424,0.3911685343442753,0.5558723048686336,0.5764674052980772
K02425,0.5281783544786021,0.6476130797364306,0.6551116425716826
K02426,0.4668822587527739,0.5759362147196032,0.6826049899114084
K02427,0.5101476733161349,0.6275122920498465,0.629976059287256
K02428,0.24912480884493812,0.3500125657832649,0.36838988045687415
K02429,0.4860108787123932,0.600805677396182,0.719477397506579
K02430,0.49066529426349376,0.6093082396984065,0.6295936417124478
K02431,0.39212728848469713,0.528471996365197,0.5220182542104775
K02433,0.26563179092982686,0.38115560983593927,0.39788207705509965
K02434,0.3240191191322891,0.4320286506354526,0.44162718561250375
K02435,0.32339448504897556,0.4297778732681056,0.44257443440265426
K02436,0.43098694417505007,0.5804270372963178,0.5637089378085253
K02437,0.314107201686203,0.434882308295202,0.43811570733307104
K02438,0.308909744975886,0.4402127768693196,0.4421797606616566
K02439,0.4909987313653326,0.6832121670181801,0.5992186583562686
K02440,0.30746742553763445,0.4287153402416726,0.4648783379642725
K02441,0.37384515989171735,0.4611063633700304,0.5110534921920648
K02443,0.4503178330322111,0.5370243885211216,0.5560013002348015
K02444,0.35315843087051874,0.5313564827849396,0.47665267221313734
K02445,0.32511302381685087,0.4480955065671885,0.46258599558697044
K02446,0.3570959482531377,0.4238704366112801,0.4683783296177431
K02450,0.5580607621088693,0.6932042512685719,0.6648636491689837
K02451,0.26907458170926485,0.42009694865516395,0.42815685200982057
K02452,0.557962096690153,0.675557209394812,0.6571066289107252
K02453,0.5656245152812297,0.6545361692534871,0.7386603978802677
K02454,0.5478329303905466,0.6230692572712013,0.713168527348818
K02455,0.525565146600973,0.6598001344486516,0.6457844148324235
K02456,0.5030201621710036,0.621238339920738,0.6440021709372614
K02457,0.5637425579719884,0.6791548908233864,0.6606527047970124
K02458,0.5601396246901672,0.6770755869823577,0.6575754541524499
K02459,0.5296504698380851,0.6520405587632966,0.6255572997166542
K02460,0.5219723545962639,0.6557376255845357,0.6360597379727082
K02461,0.5347478391537626,0.6748579706475616,0.6565560065064263
K02462,0.5222892604931005,0.6553678007082822,0.6333178606740293
K02463,0.29260898463667334,0.4395883559748133,0.4415659732336166
K02464,0.4595487430313784,0.5887014950653555,0.5906917473309694
K02466,0.4960127911757289,0.6671293385835335,0.646285636384218
K02467,0.5278487839840093,0.6467941326096186,0.6549744313737798
K02468,0.5278487839840093,0.6356777636221148,0.6420331477365405
K02469,0.2407036986783282,0.3497123702809123,0.3454159439452972
K02470,0.2407461531817644,0.3498081820505643,0.3453958120637075
K02471,0.4852454965791126,0.6196765452119357,0.6282543038306895
K02472,0.41601092512654597,0.5556538664956873,0.5961499237895949
K02473,0.498417798004211,0.6990293627345201,0.7164167554709566
K02474,0.5663769516715093,0.7109331665938771,0.7926167700539051
K02475,0.3816839065552535,0.6335807549204096,0.5979242462801524
K02476,0.3806899359447058,0.6248273053709925,0.5894058237261791
K02477,0.30845229182248046,0.4647334681121769,0.4474113308306564
K02478,0.3392164962996586,0.4342595121273929,0.463525945175738
K02479,0.5010265330477668,0.6495478141366972,0.6112796754633344
K02480,0.27230042893158674,0.4309157005097469,0.4243238141272108
K02481,0.703207377170988,0.8054062378449546,0.9506002396615489
K02482,0.36563567950189485,0.5088536146867113,0.4959599319575856
K02483,0.41487487335183654,0.528650021778685,0.5726365596779437
K02484,0.4731290078911501,0.56459074442734,0.6027992926171706
K02485,0.4618256988804431,0.5502806018564201,0.5696456402792283
K02487,0.576705432472375,0.6696488276603269,0.6860642162262304
K02490,0.40338853817592074,0.5523827784940596,0.6004459728666641
K02492,0.3106736324220704,0.42068592495889484,0.42688921592388057
K02493,0.24967579218200683,0.3577975154459196,0.35997700217330597
K02494,0.509030838325256,0.627205565214758,0.6238542696133451
K02495,0.22388581343192446,0.33577259065691273,0.31805044198646687
K02496,0.50880276638615,0.6156741267910109,0.6210356879010477
K02497,0.6735513677564955,0.8632970016914389,0.9010402561954565
K02498,0.5090393050376295,0.6272124366938557,0.6237254863014604
K02499,0.4402721420401713,0.5602471219998731,0.5382025748213047
K02500,0.2673731813225741,0.3832730711242954,0.37193311700580967
K02501,0.2673161950479408,0.3829964821715806,0.3718830952747031
K02502,0.33269154065327916,0.45604082687590397,0.4511635185516999
K02503,0.2438914375768619,0.3552723475890237,0.35637259561685414
K02504,0.5153443930123275,0.6366384327252715,0.6451461367109452
K02505,0.5152012019871912,0.63487799417454,0.6461004960387756
K02506,0.5189945830523844,0.642098996252236,0.6405729864348387
K02507,0.5316375861549437,0.6215010401359565,0.6550371639934143
K02508,0.57188153093246,0.6939459255139083,0.6837256804074178
K02509,0.4295050071982405,0.5581109608420269,0.5831960257951192
K02510,0.36212125824975416,0.5631353852005729,0.5495358126734469
K02511,0.5723252443789907,0.6955789900292398,0.6880561048129522
K02517,0.35904536006318194,0.42158915527263296,0.4941026133195868
K02518,0.24389490994569346,0.3572348532122835,0.3564936846238427
K02519,0.2424309461364362,0.356028420076165,0.3554329090448704
K02520,0.24396103150989631,0.35714981840445603,0.35637606934221366
K02521,0.5153443930123275,0.6366885816399985,0.6451461367109451
K02523,0.4253787407466948,0.47803080414581295,0.611601500908928
K02525,0.5559247464432933,0.7233625134911092,0.7782832792486487
K02526,0.3373593705454296,0.48294259243174387,0.5307761241938447
K02527,0.4185949876313295,0.48830700841630836,0.6065705407276887
K02528,0.24397278390680754,0.357212285828602,0.3564559709640486
K02529,0.2123594415411885,0.3333862564418768,0.3324575953704605
K02530,0.4331112342719664,0.5892629024942905,0.6306652836070628
K02531,0.3822310854288181,0.5581679299028972,0.5846488845853135
K02532,0.407334904302242,0.48432136280065985,0.5404542705073923
K02533,0.5292690309547781,0.6432469899535588,0.6582000043065646
K02535,0.42382090138360945,0.49962986043588664,0.5812804507068631
K02536,0.4255480650034301,0.48124204010901894,0.5839782548165992
K02538,0.4922623960162563,0.6544515343263048,0.7146938301737633
K02548,0.34690137186338815,0.47029707672914095,0.5151054049536483
K02549,0.35963176053039103,0.48107198990390126,0.49359897083298554
K02550,0.4661611762899896,0.6303569876746746,0.6349899467514629
K02551,0.34373278511858457,0.4445538925854638,0.4746376617882986
K02552,0.4242757673340639,0.5482668088356686,0.5949524914339156
K02553,0.48475427076801086,0.6092679991710447,0.5929327590603798
K02554,0.4733785315147968,0.6019375856964628,0.5872056786726652
K02556,0.3154861364237252,0.48590413535368865,0.44002044099013965
K02557,0.30027174232374365,0.4553300718673233,0.42198646555938374
K02558,0.5217633179355038,0.6248024263831253,0.6558262929160019
K02560,0.5153443930123275,0.6366384327252715,0.6451461367109452
K02562,0.5153443930123275,0.6366384327252715,0.6451461367109452
K02563,0.24385224327455485,0.3571299212009695,0.3562589039565427
K02564,0.2465578032628595,0.3694229007851568,0.3592774488121972
K02565,0.5210032361879701,0.6366064738858124,0.6494741243906805
K02566,0.37547651713292013,0.4828129725178165,0.5307735435413715
K02567,0.4562473790776853,0.5650413650878118,0.6419633502448857
K02568,0.43369078435674585,0.5608828998228106,0.6094484700545744
K02569,0.43352060634514217,0.5545985279001104,0.6093273810865154
K02570,0.4337003811390767,0.5608903203638445,0.6094552992763885
K02572,0.43366931623465854,0.5605333912291173,0.6058250869734028
K02573,0.48889051847257375,0.5923329451746521,0.6728663274381352
K02574,0.4817353713085704,0.5866836473344055,0.6662983742504186
K02575,0.3363929475670351,0.415219934424562,0.4723105305156671
K02584,0.5191420174538555,0.6569797528363529,0.7103370093960352
K02585,0.4314814879114844,0.5663157542103274,0.588176137598485
K02586,0.42814551365024156,0.5966252850413748,0.6079472523837994
K02587,0.4347688768621659,0.6041175492310058,0.6255913156232012
K02588,0.5125777379839989,0.6883385393893158,0.6705153359000194
K02589,0.5466877994919775,0.7191908067559489,0.7987574170969566
K02590,0.5088872109776307,0.6814212675782845,0.7737065199139397
K02591,0.45224998317741066,0.6290099352159934,0.6314073846043863
K02594,0.5474747381642078,0.7427793039789322,0.7106768348527818
K02598,0.37836398803239324,0.5478608375536425,0.5134787221577214
K02600,0.24397278390680754,0.357212285828602,0.3564559709640486
K02601,0.2397291940188483,0.35764386227708606,0.3495445195654046
K02609,0.4189891046501773,0.5533994952805703,0.5097313467385752
K02610,0.4189891046501773,0.5533994952805703,0.5097313467385752
K02611,0.41898910465017747,0.5533942360676165,0.5097340981561131
K02612,0.4189891046501773,0.5533994952805703,0.5097313467385752
K02613,0.43056381223902646,0.5732842629410915,0.523981960073328
K02614,0.30886938868717645,0.383092648259083,0.4291690800214004
K02615,0.5343745628393531,0.653996777511621,0.6657299062126868
K02616,0.44712138621968284,0.5965970320337843,0.5460352201748767
K02617,0.5344638559582408,0.656288303019888,0.6583278068773204
K02618,0.457444764536778,0.6179687233277937,0.5564172626081063
K02619,0.3375015875830622,0.45846450162342534,0.462388366931699
K02621,0.2962769340567345,0.41863951289960477,0.4491310558274768
K02622,0.2969539544950644,0.41931541760654034,0.4500446083773378
K02624,0.5940367684735278,0.7531362839513032,0.7251627710766206
K02626,0.3244207362426449,0.4866822030519137,0.5215615671632534
K02647,0.35831717246110956,0.5210981506720432,0.4831433769971366
K02650,0.5149040152115649,0.6823443670923134,0.646275408247123
K02651,0.518274143369125,0.611527520858232,0.6812069681982984
K02652,0.45026819130765944,0.5802519967364946,0.5549392162042234
K02653,0.42773917242891923,0.5809148083742232,0.5378617173495962
K02654,0.269544435055061,0.3936466835955759,0.4024110783162756
K02655,0.29635449809431763,0.4443152768429633,0.49136683459549196
K02656,0.47164348312811366,0.5771952446083873,0.5673808488557427
K02657,0.2926089846366734,0.4447898081757694,0.4451468942478663
K02658,0.2926089846366734,0.4447898081757694,0.4451468942478663
K02659,0.2926089846366734,0.4447898081757694,0.4451468942478663
K02660,0.2926089846366734,0.4447898081757694,0.4451468942478663
K02662,0.5062823376671185,0.6522869136374673,0.6597589166823171
K02663,0.5104957807185703,0.6898950278712341,0.678306544062662
K02664,0.5373745110977519,0.7166984261599748,0.7174980757016172
K02665,0.27055160258388017,0.43438998563458137,0.426684902464146
K02666,0.5073576260208583,0.6041021169294366,0.6713113425956158
K02667,0.2705516025838805,0.4320214744170978,0.4266849024641461
K02668,0.2705516025838805,0.4320214744170978,0.4266849024641461
K02669,0.28867914969949254,0.4555676736113282,0.41770390206273167
K02670,0.27828233348211967,0.44307710213923135,0.43772125315622407
K02671,0.29346361025284456,0.44933068664939757,0.4472523046503262
K02672,0.29558530284411333,0.4524484318622095,0.4486560976105324
K02676,0.27055160258388017,0.43438998563458137,0.426684902464146
K02679,0.5156792671719718,0.6369095361231982,0.6454136664921462
K02680,0.5153443930123275,0.6366384327252715,0.6451461367109452
K02681,0.5153443930123275,0.6366384327252715,0.6451461367109452
K02682,0.5153443930123275,0.6366384327252715,0.6451461367109452
K02686,0.5213930624783631,0.6429910018445657,0.64288452594721
K02687,0.2410250711638894,0.35737600130585395,0.35369850948259385
K02688,0.4383007693036945,0.5716394122691169,0.5545873036912137
K02742,0.5090417926279887,0.6301930844990298,0.6271346283029803
K02744,0.26715372889065697,0.40267305755608157,0.4164444778382615
K02745,0.41542195305081986,0.5591787065223166,0.5667457572711189
K02746,0.41117236373071137,0.5560931697350782,0.5579920251309928
K02747,0.41149901796443994,0.5554459322351751,0.5633889591133829
K02750,0.45224321767305536,0.603970780287481,0.5987150875883976
K02753,0.524892538957126,0.6866374375236787,0.6647628621674277
K02755,0.4197642254882552,0.6022269789557475,0.6409002917766008
K02756,0.4536998637937723,0.619405307442633,0.7101199080148142
K02757,0.2551791605937158,0.38809565873160884,0.4397669835854223
K02759,0.2834383675825858,0.42827205677686714,0.47013063831899876
K02760,0.28045465057889124,0.42881735520388536,0.459246139577201
K02761,0.2789872681547738,0.4215431453232797,0.4886190511256983
K02763,0.5977173118804743,0.8061935544439737,0.7731866229058529
K02765,0.25574376067333876,0.4153784583241266,0.39481063033249164
K02768,0.3665438236304455,0.5232339958377302,0.5339872894007637
K02769,0.40500100061527494,0.5950557212619136,0.5389385210270745
K02770,0.2775334157875878,0.4054495033614673,0.4090774673677338
K02771,0.4287552378301758,0.5724821748571367,0.5506490627933364
K02773,0.3270536569572492,0.4966106480775412,0.49787035555165693
K02774,0.32058140755022796,0.49242545834471135,0.4829687716138884
K02775,0.3402193114510003,0.5036632730055376,0.505526645649539
K02777,0.3306504765831654,0.4692872877440915,0.4912525452855872
K02779,0.29971803550457715,0.40909414268802013,0.47037257296502527
K02781,0.35786706739569035,0.504464158845919,0.5435114768000336
K02782,0.5185216707709149,0.7306987204354478,0.6461299178945216
K02783,0.4145327345563648,0.5564772471933895,0.5931241831103923
K02784,0.43087096164376865,0.5471522900730218,0.5673553465061015
K02786,0.425027808529898,0.5883167698952281,0.6146984176383186
K02788,0.45296702229679187,0.6111774905634201,0.6409371677556868
K02791,0.3388041076830986,0.4779093131959219,0.45486108555941146
K02793,0.33628574885992013,0.47014547154772074,0.5053398408556675
K02794,0.2935900237641922,0.4313170779525277,0.4621800389344441
K02795,0.2982635941429758,0.43766070166862586,0.4727924064608616
K02796,0.2942788602630019,0.42791506086309916,0.4703395019315638
K02798,0.407655618222555,0.5723967326570917,0.5794984325507223
K02799,0.3837787138458529,0.6070075616191147,0.5133915951606045
K02800,0.34458524060834755,0.5151944776792344,0.5069964953783023
K02802,0.5452665798486357,0.6751938776529343,0.6572132980548998
K02803,0.5452665798486355,0.6751942016946613,0.6572132980548997
K02804,0.27650996750713225,0.4035434648132498,0.4210224024826849
K02805,0.3847970822323771,0.5399022088269699,0.5615934816367412
K02806,0.46967901063515044,0.6252514026565587,0.6577402874329337
K02810,0.2932012436624745,0.41434671532165906,0.45999149955739926
K02812,0.5042537121593894,0.7266464176202305,0.7357655879125905
K02813,0.4863188385544842,0.6545588467362587,0.6340116023665615
K02814,0.4770083745794706,0.6834053728230773,0.6746412552179178
K02815,0.4770083745794706,0.6834053728230773,0.6746412552179178
K02819,0.26652295044668184,0.3955212712014186,0.41067804668356866
K02821,0.3093938142926812,0.45868533531956124,0.4668094571763196
K02822,0.3080443067336524,0.45338207208481085,0.4840379330295561
K02823,0.3101684339045322,0.4114223945596657,0.4067190812434989
K02824,0.2528064359387834,0.3716904770905593,0.3685946266338091
K02825,0.3335600522401787,0.4502219779322208,0.4864419465309782
K02826,0.7036713376057324,0.8869834969260157,0.9237724014312011
K02827,0.7036713376057324,0.8869834969260157,0.9237724014312011
K02828,0.7038848120092408,0.8871528622670093,0.9239350230700273
K02829,0.7038848120092408,0.8871528622670093,0.9239350230700273
K02834,0.24397288942460688,0.35721493650363567,0.3564596155450786
K02835,0.24397278390680754,0.357212285828602,0.3564559709640486
K02836,0.24397278390680754,0.357212285828602,0.3564559709640486
K02837,0.24648677143662223,0.3622039987377908,0.35792056546355416
K02838,0.24397278390680754,0.357212285828602,0.3564559709640486
K02839,0.4662548556841293,0.5714768778226509,0.6470718005646305
